0.320064970126379,0.0181044786859009,0.560410495617871,0.243981285291065,0,0.589524516317812,0.193737868096363,0.612726630093389,0.709236823559285,0.295813233014008,0.0494779348098508,0.430945480763365,0.30187800045174,0.562786687002191,0.49759105718965,0.358658565920421,0,0.406685335548781,0.439510075572416,0.553778486796979,0.834587635244696,0.325717612886677,0.493586562884709,0.050211522851504,0,0.431494563057423,0.38383124392367,0.155740024530484,0,0.367452254828127,0.339584444835492
0.0879899769692763,0.431931466266328,0.29658837973405,0.300601781603873,0,0.860139367741603,0.146135194375723,0.147333682651758,0,0.406685335548781,0,0.429349296183634,0.531594187344273,0.369905069443932,0.356227713518268,0.542603166447755,0.264410206613874,0.00511410954566465,0.417264887604424,0.440732801998469,0.213339351255959,0.307581835311495,0,0.346073725744379,0.538452079668795,0.165889745491711,0.0396179467154889,0.0499128516846361,0.49759105718965,0.16814368264297,0.278706963309892
0.119986331966731,0,0.174246278088794,0.66451139668884,0.373527609206375,0.571603447566924,0.0835403683990335,0.570634483751548,0.367980998849169,0.288627707439114,0.380592957219879,0,0.403254005036069,0.461771430559767,0.446329237609571,0.41306258628049,0.399839773614075,0.678701660696512,0.461693513678111,0.460062613801227,0,0.402172974766502,0.317320492070555,0.427848167424183,0.325687987305527,0.797307849902912,0.117511587336221,0.312156324204301,0.33732580007317,0.440990665361853,0.359942941629915
0,0.451772712999397,0.263624621058683,0.714088526981147,0.418051765664611,0.639437621968881,0.266809397475496,0.723560481156853,0.24956010860381,0.51391346314167,0.524593559437906,0.0764951061818047,0.611947773892899,0.210777331295936,0.188997105231579,0.0948278771209708,0.488666161492161,0.590297652651597,0.470174216089103,0.121222159526087,0.223847938585131,0.419023661588986,0,0.680285960241459,0.0145190458351855,0.685289902432134,0.105619952950484,0.173001870531459,0.620803295851348,0.756225424624111,0.37658115648703
0.0986702230917501,0.311744293704089,0,0.548580275159015,0.523962662398313,0.493685317458989,0.217731312025014,0.434307567200373,0.215428669011913,0.166626366476079,0.277075669257403,0.294740347389206,0.500488250069782,0.249585340274557,0.761215333733726,0.568730225971948,0,0.496165484660693,0.912883327980235,0.653387774862027,0.473366283141831,0.192165744543261,0.400400020906575,0.693048535918013,0.378449937269226,0.62008729902764,0.470174216089103,0.233727229641476,0.369662425489698,0.136535604686944,0.389754191247963
0.463072262137295,0.0774058127715324,0.115867939643078,0.595607785166977,0.172552983234981,0.168032333646747,0.54636160664025,0.590485419440659,0.38475812415163,0.427030927946683,0.472028774939554,0.441254789078393,0.459567052502897,0.34630187369889,0.589197367471789,0.30002438582488,0.0938104340365953,0,0.409947807479604,0.370596497577044,0.0313931319633409,0.371786223916732,0.093319020736657,0.425392223046851,0.263981894238225,0.229239069648907,0.502437415281142,0.480131283294852,0.324329447417219,0,0.324863796231114
0.85529552873883,0.331277710856454,0.470087369761795,0.688307876435384,0.632244995821516,0.672779418466409,0.313947662531768,0.41960341722473,0.586359245296026,0.725617749527582,0.598824266979928,0.299585985465843,0.30290380181202,0.155029564468815,0.164970945692945,0.431707854245415,0.535965677014613,0.446595237494593,0.277479796939484,0.40450858883402,0.437026605507531,0.459567052502897,0.0487402101835713,0.592844861497161,0,0.486514337921295,0.41746481378856,0.356666770111891,0.550102931509083,0.457509751142291,0.437317667592415
0.804791312900928,0.141149233533482,0.712209643427146,0.0696575728802509,0.024370445701298,0.19712684529339,0.152477738086434,0.577808219042905,0.888970704076189,0.370392097633611,0.419147587692518,0,0.15678589567711,0.196455473466197,0.65866531607738,0.107142447469707,0.434561061249928,0.118883859911829,0.535778416353827,0.367365315994498,0.401735069476458,0.736511642512035,0.172273352183977,0.114313697135634,0.393058153447915,0.720115631024328,0.205356199071364,0.1277042842941,0.56939936717657,0.0759582193888655,0.348338826739329
0.701645739582893,0.276668953252196,0.0580658582110968,0.543579310191302,0.374497684152967,0.134205947868818,0.303701245050248,0.211817778215537,0.444025893219649,0.853184140334357,0.485276557400173,0.376262936446614,0.405448766159827,0.401327746554047,0,0.595889080751706,0.544541365585826,0.460794487412743,0.0748804881839361,0.76360524895882,0.414390196282316,0.701256720746455,0.0481472061413867,0,0.508163914642209,0.597915263327472,0.483086171213115,0.135912673361197,0.116405057452472,0.584268296727268,0.386632157580888
0.423111253954931,0.439233371541946,0.454166587567783,0.548061504489926,0.493866962230072,0.423092588914408,0.0842270539652181,0.637022527963157,0,0.680550539390936,0.656660736838657,0.510722289022623,0.423711627328249,0.222233353064438,0.565130532219792,0.458574339419588,0.235294667125017,0.0957095638037467,0.145662281951555,0.484366152874569,0.45547731129524,0.44706729710286,0,0,0.598498999605722,0.644230997755238,0.514537783458018,0.366310988300505,0.44599551214997,0.5149695962193,0.398949547318449
0.557759149161606,0.580333977222429,0.438068150631707,0.180982574545965,0.451287065770757,0.628144571687686,0.462971829516822,0.725411739453005,0.48480726783932,0.450949169428859,0.559050304537783,0.339188574355949,0.631171060381593,0.394401077312277,0.601096206365308,0.38872971445447,0.462077330851474,0.563188100649032,0.0979629496110815,0.699558255375534,0.582959941934653,0.459400005684228,0.696687333845593,0.519067223373926,0.721083454874187,0.529417710858925,0.446177665806366,0.396002330905596,0.486261931606621,0.630116488071799,0.505477105203818
0.438492126461023,0.765089492925113,0.581613208241826,0.462176354622238,0.426500795124852,0.879237310934264,0,0.207569869324461,0.537185992121123,0.0190678737516485,0.44221130641047,0.383065100096131,0.472877540659748,0.698554676358518,0.283486408942778,0.541184710217121,0.539053453374239,0.573533832318867,0.500004855514164,0,0.254734648113611,0.478707696670931,0.563865357395501,0.574829654561806,0.542666789019774,0.31461274972151,0.355297210973302,0.591694969485428,0.489093390209767,0.439205639375597,0.44518710043086
0.702239420740472,0.416764587178571,0.481282032189137,0.563308422466152,0.324884748210287,0.524775040204176,0.195688042561925,0.548293698565574,0.450949169428859,0.546596658809696,0.543990943773879,0.544068088069297,0.424197342242452,0.334626050663938,0.313407828652041,0.537930782392115,0,0.622695986364861,0.544395822742897,0.616280834659447,0.449047520105215,0.454117229238138,0.52591360814386,0.610055831168031,0.347972078798556,0.599542721043766,0.472987299142981,0.463182874462196,0.668487525047827,0.482779796608823,0.477015399455839
0.0474758659360569,0.711470326321183,0.76814982730461,0.535958276809082,0.54637131608241,0.627022168782295,0.559865710462121,0.566543353827569,0.207642056711982,0.52294392020189,0.123446030795658,0.609458907356895,0.380492128901597,0.580350030782682,0.458569521796085,0.357225432158318,0.421569702001483,0.568614093883747,0.42840018157393,0.505264278526516,0.641467102459709,0.500606044721649,0.548170622763359,0.55753973573114,0.307378881844773,0.334110525363676,0.0653283281588869,0.58442599121624,0.361266028785702,0.800982361355008,0.474270291753875
0.310457502257195,0.564487876715874,0.375448030837486,0.321190063489345,0.22374190592236,0.458703604167822,0.366200028801699,0.667516226645149,0.25966895504159,0.498299917833177,0.494472011931669,0.506125043685731,0.434539504421742,0.485304753729894,0.522305990438137,0.326389174602918,0.361295229862347,0.600749979250259,0.542059801637111,0.131978470751948,0.0368483152286248,0.656218921389849,0.516052399367061,0.502877308026063,0.737247233883785,0.344502507979236,0.299435339193746,0.383557047856362,0.427357829313249,0.416693711566609,0.425724156194268
0.312101521643189,0,0.12624323893508,0.402523164078322,0.399409109881268,0.400514736927185,0.470148603465379,0.155227828853538,0.599147446271414,0.354543213901526,0.417644561545777,0.609410611037337,0.424757403217755,0.246262644516936,0.389525369417234,0.376928530901079,0.381463722079734,0.203622600783749,0.437555558970413,0.192076889386526,0.306530321376848,0.480068198149857,0.494485139400015,0.366544332682088,0.575845336201347,0.59417525208469,0.5704778286485,0.422559481507026,0.400155587222568,0.446116172508195,0.385202146853152
0.373581135411435,0.3959006084099,0.477805776869371,0.417160402781718,0.60833711837455,0.678033076288737,0.453439873797322,0.433963225011274,0.616893824228078,0.528228019206422,0.507990118814633,0.413732360239577,0.494824132711835,0.489457816541278,0.0675176934150361,0.542005986768997,0.351645351718642,0.440573878596599,0.559605090757721,0.698395088694121,0.515044907284105,0.156980952986513,0.467002134316624,0.44415639914569,0.629036712780115,0.619719661987162,0.453762537777159,0.0799328402536628,0.799339519080879,0.278066995650562,0.466404441329991
0.447806601683309,0.50892138219021,0.698222076836864,0.29758624686104,0.370981411130947,0.280669670047154,0.541350624991789,0.423708602359847,0.349115890038368,0.28190411585588,0.383462701767869,0.496691561937144,0.675424754134802,0.253511489469137,0.663757081395635,0,0.302560753995948,0.451032601044325,0.409762297120476,0.516312332745832,0.421788189468741,0.389060475274314,0.0429001421421207,0.239897271332967,0.506846574612111,0.330109267395244,0.365403409444477,0.506621116810612,0.579826030305673,0.569608087747035,0.410161425337996
0.482348719160958,0.447344928023166,0.298292996088252,0.695040117655242,0.520783641770789,0.419701732076171,0.231116960442315,0.399753731980349,0.500903863896368,0.486223102916978,0.234713592726211,0.561745246329459,0.315887251154329,0.300004547782191,0.480029151211805,0.562772068022766,0.488947624929686,0.598548373524072,0.504674733622863,0.309264093969966,0.481779437005085,0.344497397093899,0.544356330387069,0.458565595446216,0.55729283161822,0.534655367179287,0.342634676363728,0.432855032779963,0.469623955731224,0.570979660471233,0.452511225378662
0.578738339278381,0.471850611307533,0.336550764245858,0.44686349504743,0.319622665468622,0.492613504614443,0.473210824575929,0.606284122402178,0.273125908780799,0.371654951101235,0.419909559296978,0.33271750924228,0.445067162250371,0.443794219755968,0,0.560708314624949,0.598831731193627,0.50247745027145,0.578858724384508,0.450706277872193,0.418950766580942,0.398823329138913,0.701605046865069,0.398805694054388,0.523452528853754,0.494378364521749,0.543714111929991,0.353961314225,0.3996461683292,0.428375834155589,0.445509976478977
0.433910923523036,0.631240236905079,0.250976953640958,0.485296213491952,0.289808984972058,0.29521541252661,0.643537640135809,0.283438771994446,0.0790472029846913,0.399593662425578,0.359295260620628,0.420528555667179,0.656969426260808,0.140202126439014,0.35217428073014,0.105835081008196,0.40741726831652,0.4408181994605,0.404750864725346,0.649642369922121,0.382868462357835,0.7434229819074,0.414058313531205,0.690550752753958,0.347245541330061,0.445496016058193,0.511501933033234,0.268247471664359,0.265958809049768,0.377504985068884,0.405885156750186
0.326241041218988,0.54028809559811,0.682057418416552,0.430472414904087,0.388211135972876,0.289143548379776,0.491631893448006,0.509647647302043,0.650797959724032,0.0499925595168183,0.623162187218076,0.127340455406271,0.430128230466941,0.370139614208393,0.378121978210636,0.490134517418618,0.543512710499019,0.42475630911224,0.365224384163437,0.390749744400405,0.45076596583635,0.57809424545852,0.495140280889513,0.477410303433884,0.452966620471341,0.206679461571062,0.310260496332326,0.232983203261912,0.482743131826347,0.402163194095546,0.419698691625404
0.58445297941989,0.414429867336889,0.361801597921413,0.493873116114361,0.452587787177339,0.302956005979357,0.428250691469763,0.336949558636212,0.64384516136716,0.470871587549301,0.491868243060436,0.53299661488024,0.412218102904674,0.386284559773362,0.421563724579429,0.399297674835479,0.142790008341912,0.427042210216103,0.250452831144168,0.507436458996637,0.301229573885682,0.428032585838634,0.238475541081358,0.322034160368487,0.409019587852548,0.466472324134509,0.356398072214349,0.253676453354948,0.442265947421045,0.360622031560274,0.401339835313865
0.386405098770998,0.268371733766918,0.549394522997887,0.353012449876289,0.514978242610512,0.551977539015013,0.417760301698713,0.353605823871659,0.332600241301584,0.404466646312605,0.441095586102539,0.457329273877257,0.351139262871714,0.556775771288792,0.489876933491148,0.41268732277297,0.42589334415798,0.316695390880414,0.40845314506311,0.045325640001752,0.443014834084845,0.213548239283992,0.39614285968676,0.381516743751615,0.451687934989027,0.31568386680881,0.390863944378907,0.448031928844318,0.541246104590985,0.198312881244607,0.393929786946457
0.44311468621847,0.43125672799867,0.350972460998077,0.318016409183098,0.572967333026558,0.403307447869636,0.353288665474539,0.405543886215013,0.258764959948576,0.324990951550716,0.396027468271146,0.306601764323865,0.525336296118235,0.407651041716498,0.35798256008613,0.269787297731904,0.576301453337194,0.715390641261431,0.456173541895935,0.462118736123657,0.471140327960529,0.566378434154106,0.409094200723019,0.645608256247768,0.588866955269822,0.298110302143838,0.45950170554362,0.413762147489091,0.324441607717544,0.431334550242159,0.431461093894695
0.334217531545139,0.571649596983648,0.38119494768844,0.578460045995206,0.388379116614548,0.432994144243193,0.474983978616138,0.45107925871591,0.264462357552862,0.40266658751035,0.49293895168106,0.621748305948341,0.604280112482508,0.792455604010197,0.376238887868072,0.372987292224918,0.165752734192076,0.600128040375137,0.510993296150043,0.554089097643111,0.351646710967709,0.40495409035814,0.461820702763749,0.394122610262641,0.451890863865401,0.407970083775807,0.517467491691896,0.439609335664946,0.521747681944726,0.389795056313881,0.457090817188326
0.439384308365347,0.417794371446554,0.293640633115736,0.497796994275177,0.307810261092269,0.533701252273018,0.392636529812553,0.477577733904889,0.302351557289867,0.43339750015599,0.735303129506518,0.429639892427752,0.433307649276022,0.493333903762116,0.187244647145455,0.421209706422246,0.40357331695156,0.319842212874061,0.422746352297375,0.316505748763506,0.400241201157453,0.524420620865356,0.649177562957627,0.430325815566769,0.581412858386642,0.422353696895824,0.578897930963437,0.153424445537407,0.352527411035375,0.415658770385635,0.425574600496984
0.517690302833104,0.301771002783486,0.358895482835877,0.545691074272512,0,0.431685260779453,0.352516802852527,0.403682582641162,0.357241192863949,0.520626821272706,0.38076741427444,0.394936944246134,0.230392454524751,0.465648289010364,0.374276523866393,0.400004536502051,0.415569044456909,0.291018298284711,0.4655945972038,0.297798640807635,0.400912144023721,0.443553564854419,0.43150840785525,0.529282018523547,0.285215422409128,0.401072315162888,0.216453140930689,0.264411114229744,0,0.60211163942071,0.369344234457402
0.511620392894937,0.401573798698951,0.660593485765239,0.423600748138437,0,0.471648300170696,0.485710086743612,0.563700741223107,0.410103967236841,0.657929578175359,0.497079750089199,0.41982553232483,0.210701426505212,0.578113394762139,0.370579857006335,0.428970242464271,0.40883195827955,0.380518242087885,0.586715842977951,0.557408539163707,0.539377044520581,0.571000495193087,0.414150108685386,0.432931542616537,0.364038997072167,0.367152381173883,0.373018318374037,0.397254272724588,0.363968735185287,0.354388134724188,0.440083530499267
0.290202550108339,0.361868668672965,0.407329845951422,0.313396411386386,0.43193053555217,0.333222179541827,0.320949611878232,0.229132171820562,0.436918684020639,0.357281062903433,0.500372209538409,0.435215081437252,0.349499500753071,0.288314462797793,0.388774648443686,0.590186911406517,0.378430345988912,0.490027287596839,0.370444445746013,0.446958409388133,0.50575722079465,0.435355658858291,0.428477461999156,0.404795372470053,0.31846048954255,0.495012948856855,0.493697423056221,0.386511265230146,0.57313066989029,0.231657660165629,0.399777039859881
0.53492778579989,0.476431734121411,0.459604117829336,0.506671626941235,0.633213192056698,0.456727414679566,0.565203711567981,0.410233134191139,0.318343600444408,0.565134431236479,0.374578662468337,0.187447323230502,0.416578289860258,0.226520384131328,0.594997383253726,0.578493617602593,0.377718094301493,0.323857999074637,0.348347203879007,0.254459761400095,0.482896714970989,0.858188693621421,0.724223450203113,0.48211397432629,0.408232322767909,0.464201338725767,0.413980601838153,0.415645795736697,0.321450525782557,0.297608130909384,0.44926770056508
0.565480260400861,0.452468666423052,0.683397502287409,0.423238681631005,0.368983458593419,0.411384341806534,0.342272299970773,0.393164381092658,0.80655919432836,0.247618750271385,0.492965946029506,0.273110633057723,0.520527595861665,0.443309440353508,0.317459429193132,0.812458415789815,0,0.409436412595631,0.505084193395306,0.289183203133787,0.461349307503734,0.580484685235208,0.371466404626656,0.399785309591169,0.426450950046932,0,0.451214143442704,0.549218765294875,0.494139849641058,0.536129405109666,0.434278054223584
0.410866208828288,0.349419611234787,0.322038665538477,0.560323500201836,0.28185116230872,0.619229880032795,0.383302533396651,0.348131890374818,0.361660176552042,0.348538073167638,0.337331673267758,0.520744669199685,0.62242983384547,0.639119797509022,0.49140315012324,0.725145823875533,0.438592554719936,0.572029323629258,0.459287737225081,0.336121667151316,0.509569045714775,0.25916372808907,0.48006052710079,0.345858885005837,0.346800851121434,0.688561408304039,0.288061475847318,0.511008216332035,0.442531961380919,0.225064785267218,0.440808293878193
0.544425627811846,0.457647513572096,0.408041971155834,0.580922385629192,0.392717819798287,0.351270471195816,0.373552947430321,0.494951988323963,0.485474440209813,0.527766245855606,0.533873973226619,0.677730493734701,0.37276256181989,0.523724803805673,0.380412935713371,0.520412533620475,0.483437067328147,0.321466538718936,0.405540897020952,0.517012363225765,0.467455956869791,0.363011773791011,0.4357653560976,0.485587134483516,0.381208301322529,0.359319356895636,0.535121768751186,0.537823248450699,0.359121332149545,0.849097131964977,0.470888564665793
0.30873102365882,0.552613965037618,0.317763489485796,0.425281424072989,0.39338046984962,0.418947360652636,0.525879150291709,0.408281360633125,0.278576919812387,0.60031837646116,0.614450618550747,0.525772108451871,0.454757280867152,0.257667552799672,0.426483104120872,0.275804479762149,0.428428477609147,0.475386883049084,0.265124962738436,0.440880497699317,0.236150206035597,0.415030843820255,0.295052740225403,0.474829636256411,0.518413189854349,0.543759599222189,0.372194925999997,0.485224593352188,0.426280999401136,0.332751027374998,0.416473908904894
0.418732640728805,0.574877831692073,0.345702912024901,0.393037956432014,0.359912005965374,0.406029425209455,0.516670185309888,0.559388326125697,0.455720671156728,0.775803411973309,0.421812240737418,0.253545712005271,0.505836219402847,0.373149272171565,0.493900963770851,0.482615786662699,0.668407485542529,0.477679410491369,0.483487229831074,0.410971227194894,0.432894840593588,0.564983818262578,0.414721921221755,0.476232555877494,0.332076689609169,0.447269925632064,0.359655194561458,0.372272454119774,0.240699159167175,0.474353372236576,0.449748028190346
