-12.9567884941043,-11.5936073139714,-17.9336366016206,-17.9811383191046,-16.6229308138235,-9.95700187330351,-14.6438204248228,-23.1131399398848,-15.2269394383337,-13.0454953947715,-11.5964799934968,-16.5563073977623,-12.3512053315683,-12.2940878033663,-15.7416868306515,-15.530592340993,-11.7007779094038,-11.1536181058084,-12.5447145110419,-16.1662555716661,-14.346553575718,-13.5553512828317,-16.7044722841934,-13.2260534596337,-12.4257756089355,-13.2210096279407,-13.1310472933787,-8.69223207354298,-11.1334701297463,-15.0159949027039
-14.4965909709531,-15.9289469771548,-17.0281556159321,-14.7294429120963,-15.7848707062481,-16.3968254043186,-15.6288616991802,-16.3321798763491,-15.6406499535095,-16.0355581791858,-15.5092455297918,-16.9084756722178,-14.2019058264329,-13.11867534155,-12.6828559213695,-15.5325131354093,-11.5406713011215,-11.9616480047686,-16.0434636010783,-15.8608222078306,-11.3547300374592,-12.3738568846978,-12.3741443756947,-16.0714482650897,-14.5214999497968,-17.8928375154952,-14.1135048054902,-15.5503517860574,-12.8116648530065,-14.8724168567828
-15.0394392335432,-12.0189817032113,-15.7037009057954,-14.9415635536283,-15.9970335073956,-16.5537457687553,-15.3148077171053,-15.5561854140648,-15.8692483595547,-10.1549411804604,-14.3324177817178,-16.080227069521,-11.6169117479076,-14.8757664976174,-11.7077759141951,-19.136930872029,-16.6408922713713,-15.6846224046941,-13.349792610335,-11.2376644352069,-16.0623528104218,-16.0013899076569,-12.0027245680906,-19.4278046987354,-16.8353370813401,-15.248790418645,-15.0253083992351,-16.305775206223,-13.9480831156432,-13.2964018321358
-18.5904545786194,-12.504614779449,-14.5515195788095,-13.8718642902331,-12.2685732314203,-14.3373265156891,-16.1565630390466,-13.6349794019962,-14.5042688853721,-17.1522126375417,-17.9954568513781,-15.6576947770113,-16.1222379894419,-14.7974305746523,-15.452332668392,-15.2865109333706,-14.6061079538356,-11.6881708915906,-15.9554568965122,-14.4892522564509,-12.8913840025865,-16.3070369109877,-16.7147324582302,-16.3802292738676,-16.6159574345783,-15.1513688473623,-16.0267897709066,-15.1006827920205,-15.6273375962314,-14.9281092516029
-15.4555563613061,-15.1022971265718,-10.5813150046782,-9.54158438150067,-12.5811167391368,-9.83697367121311,-16.2120809130053,-15.0889036928596,-15.1130022457406,-11.6792906754198,-11.5895118113737,-15.0610255104133,-16.8815267914238,-16.4916625110672,-15.4738800789612,-15.7737342242272,-15.7934368100516,-17.7465867949585,-14.5602007344928,-15.7057092170992,-16.4445841157734,-13.875768301196,-10.6151388165743,-14.9914923076098,-15.0013715614,-17.2459143423392,-14.8534933748865,-14.8758387187144,-15.9833030249974,-10.2032249779328
-13.7460920998037,-16.8526849347834,-15.254220370839,-12.504795550131,-16.5733010690457,-14.5969741602981,-17.3548553751259,-17.0110540530257,-10.2337008264437,-9.39921211220141,-16.5998637796913,-16.959155607293,-13.8892226082324,-14.716632754607,-14.1448181979897,-12.2805688331636,-17.3267556355345,-15.2234666503045,-15.0709357040797,-12.1677296288647,-14.7450614803872,-13.5586512272963,-11.6642028457124,-14.7079012746571,-15.64336138853,-18.1610927705208,-12.7088591838442,-15.5096736923164,-17.8894781183498,-17.4903614041419
-10.6611787621963,-16.1810064382666,-16.0074988220711,-16.1149541159013,-13.7601639889504,-12.8339778349068,-13.9444533219707,-17.0566162302576,-16.2067134552171,-17.5761377561879,-12.1055694436206,-14.233160902269,-16.1893955724789,-16.2076403066151,-17.0848814388772,-14.2528877931529,-15.0973999537572,-16.2007829697143,-13.1346181110717,-15.276721466805,-10.5934163709368,-14.7768678487826,-15.9068818100039,-14.7925691427936,-16.9017736194227,-16.2435998031764,-9.84924185038933,-14.0632027712007,-11.7432976760277,-15.9469029129732
-11.8917753433197,-15.2555523888779,-15.6478847149392,-16.2133437163467,-17.139972888898,-16.2521355506082,-14.9848506232767,-15.7948926233073,-13.109191880079,-14.4234454041586,-14.0408624140757,-17.0254390600271,-16.8313203950772,-14.2214295093596,-14.260591661415,-16.1884326235796,-19.1637288183248,-17.1051197847437,-12.8758985078746,-11.8444124961606,-11.2979182111004,-14.8739276377661,-14.5103374298203,-11.3037965103435,-15.6680146955477,-15.1101408465511,-16.0804467557259,-15.7491010832794,-12.4678349599308,-16.9946832976803
-12.0979834646612,-10.8864484426391,-12.1986466497406,-16.1311924824331,-9.49749087584987,-15.6549617396007,-13.4139708046691,-16.1359205160432,-17.7659587644761,-14.2439073455164,-18.721224879124,-10.9115554263703,-16.5854458093498,-11.2353345458771,-9.51591439259138,-11.2598185767844,-7.91699400063701,-14.2745588279603,-11.4295680938318,-18.0530843194895,-11.3163765593373,-15.4220510912771,-14.0018256555893,-16.2426231510944,-13.1934087260447,-15.6812201574713,-17.8223708048173,-15.7028792186287,-14.1456412398768,-12.2898629774373
-16.0235162134376,-16.1118213287169,-11.2001974622552,-13.151115072807,-14.699745748385,-14.6467672789171,-16.0860010848715,-11.7364053925065,-15.8791232224916,-16.1188152112767,-14.6365437512687,-12.0285923983744,-12.9604851181146,-9.69304871492893,-20.3215673901855,-14.6294988625643,-15.9884309138066,-13.0431885041208,-16.6063384674407,-14.8929490965612,-9.16220841594589,-11.1809946622285,-5.94694984613879,-11.7745852197556,-12.0621496289835,-18.3356780260919,-11.5698528707416,-13.8291955023797,-9.91763163187544,-14.459288156206
-11.6118297886698,-17.1411612871157,-14.8038449094486,-9.4766680060088,-11.7240795264629,-15.7036546758004,-13.3898074658536,-13.3383560390248,-17.873201872237,-12.2773284104786,-14.3432983455711,-13.094862622309,-11.3164837706158,-10.2899591177683,-13.2463222898987,-10.2943289043559,-11.0482699557766,-15.6130223557547,-11.4036996451262,-16.1857425819123,-11.5830224780815,-15.6470153284422,-12.7867489059744,-15.4631236577933,-13.9746431886515,-15.5514925136295,-12.6750101874493,-14.3524143985577,-16.8843754921434,-11.7650197307959
-14.7375324431687,-13.658712884,-12.1708073780359,-14.5557358778506,-14.3989403118042,-19.3407149084766,-14.4910625940752,-13.0305742309406,-13.9451977704226,-22.329317569693,-11.8632844604546,-16.4336994541736,-14.0504414705997,-16.9848426815295,-10.8848812684357,-11.0899889147454,-13.0596956368363,-10.5234721854988,-13.5673121923239,-13.3596208321638,-12.5061825024952,-17.3675492784379,-13.5884858392894,-17.2324810575887,-14.4741844455605,-14.7881463910807,-9.79672441593702,-13.4916307590279,-12.7818850053159,-13.3237750913811
-12.7774458991787,-18.2038452679308,-17.4651187935573,-15.3302899726913,-9.71956814082961,-10.7181935684019,-16.2396907603758,-17.4820278501397,-14.0453543154111,-12.6003086026235,-17.1113350762506,-15.5377471503372,-10.8150540463053,-14.3805659497394,-10.7966232304694,-18.7762508772052,-16.433551725281,-14.0211975499314,-14.4143488802229,-10.5899244239748,-13.519814559484,-12.3275192007619,-12.6930242880567,-14.7974768296814,-9.88516593372895,-15.0360993539359,-13.1802049173918,-14.3403328566391,-15.8929191070928,-12.2722726752001
-16.3189543215002,-15.4642841610075,-13.0882696982252,-15.2519681679008,-14.0453543154111,-10.4290051031942,-11.751543507056,-12.7774458991787,-19.9715406967718,-12.4314224952511,-13.6536401604904,-17.054061429307,-13.2407426954741,-16.3819204074359,-14.3805659497394,-15.5974337098933,-12.5928154074217,-14.8319308601414,-15.6453599362363,-14.6688462518035,-15.1226909844513,-12.5339282906277,-10.9250686848731,-17.5652674084754,-15.5033775066324,-12.9830209490577,-13.9684237425675,-10.1862465506095,-15.4829298084318,-12.6331274659852
-10.546427277593,-13.6540695335588,-15.9671099306485,-13.8285157037955,-13.5173074758934,-15.2140641441129,-14.4861624854239,-11.3433329427992,-11.8411247177873,-14.6989708975606,-17.0779443214207,-15.9729213110137,-16.9050689050004,-13.0873473363949,-13.1193728463821,-13.313084096711,-10.3714751623991,-15.5215481958871,-15.5589294218304,-16.8862136600777,-17.2557804505206,-14.3639512824238,-11.4560639880533,-11.4549416852756,-16.4472257785322,-9.66344005088668,-11.7808983600424,-9.98374168567484,-11.2679693323685,-12.5990078950181
-14.5559029175745,-15.5589294218304,-15.7126771469808,-14.993015492396,-14.5007110970885,-17.0242456568323,-14.1354125824193,-13.9099619134869,-11.6500699716834,-15.1651749939245,-16.8687350649277,-14.3867593657784,-15.9421421996738,-10.9657074567584,-9.03569473362784,-15.9916051462589,-11.102800921637,-11.1091661414672,-14.7074781938062,-12.8212020296204,-15.6408022217421,-15.3778240872563,-15.9244078290863,-19.4470580602417,-11.9514375015768,-13.4015184416457,-14.8005367731827,-12.2299209277233,-10.5052036259044,-15.5103824631905
-14.8163404430224,-15.3209452332976,-10.1104798358977,-12.8622508589038,-10.3683746561371,-11.326494863917,-15.5883319424413,-14.8887434684757,-10.0877668668844,-15.1281524839416,-16.0494717021293,-11.4435636974806,-18.663561290992,-16.5999073407883,-15.7844544107314,-12.6627152972555,-13.7888124826075,-11.922390667531,-15.5882177130014,-11.2090545044084,-13.5644595568492,-16.9008921555172,-13.2311825451893,-10.2550403223501,-15.5336619540315,-15.3339675639353,-14.7222195245239,-13.4262109105328,-16.2845052214595,-9.92473551901175
-11.4702288102173,-13.4232433911478,-9.19879527338962,-10.7007894420504,-12.2754767141611,-9.24670470482933,-9.88012227809723,-17.0082688755965,-14.9962054278036,-9.25891897339793,-10.4277311547876,-16.4347393211605,-14.370156224335,-10.6622591682923,-14.7501516651744,-16.3374485616162,-11.2751673942415,-16.3274440882904,-14.2390042752601,-14.8259339292267,-12.0794186034458,-8.94923301503617,-12.3603781568207,-12.8571272389944,-16.9996897878108,-11.1672263798893,-10.4735941360055,-11.7539009745776,-12.5007675389516,-11.9520503145549
-14.8440923257826,-11.4511347250426,-11.0122519642589,-12.844626793045,-8.69194217067574,-11.3903447817522,-15.147638797435,-12.2024412994097,-11.0941931071765,-14.9796116820941,-16.821172032862,-14.7515838948149,-11.379652095934,-14.9731381530499,-14.835728628819,-13.0899978977559,-10.2247527733725,-10.8917682067946,-16.2224806566498,-11.1608795268186,-10.5249448391736,-14.5816980784419,-12.8505086739427,-17.7954702120491,-14.4708477392197,-10.4870637594133,-14.6845373686901,-8.2894217942215,-12.6286576251239,-12.9879585068792
-12.9048513429892,-14.9779088380056,-16.6572900107699,-8.41035536205381,-15.7865684896203,-8.8337799525847,-12.0763095957838,-13.1611043898088,-14.4373128973563,-10.9792742623314,-13.4586477996945,-17.1850254729796,-9.16298152298762,-15.0487828962837,-9.23448925637122,-6.61907400279476,-14.838461752116,-16.7379150667409,-14.3651006785334,-18.7482245102217,-16.0043098309644,-12.1224930273358,-8.54821776674633,-14.2120314129989,-15.8276408608484,-13.8650461330177,-12.8834095437027,-10.4904481489323,-13.7272891687132,-9.28497895732465
-12.3487419022288,-9.66608055883391,-15.308567753997,-12.6621715931774,-12.8499051297204,-10.6621417591615,-12.5373231747367,-13.2902201083456,-10.1285061515698,-13.4086272110911,-13.8093001944447,-11.3316382491405,-8.51391355394762,-13.2238871307551,-10.725758064201,-8.37358859730482,-10.6494467846555,-9.47778687264993,-11.8031872617197,-9.08589719696721,-13.2128224963995,-12.5974288930443,-12.836531054866,-9.21252511707177,-11.4155866771404,-13.6326471093747,-14.5821016248726,-12.3364094576799,-13.490087464401,-13.6907908161448
-11.5187165022898,-16.3416197137878,-8.71059255571448,-10.5150759781017,-12.8222973479994,-14.1093551762871,-12.4604177346618,-15.2628436091462,-15.3504282499253,-8.09065343361666,-10.136681921033,-9.30685873545751,-10.6529569157825,-16.7324321301327,-13.0729550506733,-14.2876220733554,-11.9759489280954,-15.4168530323909,-10.0331568285373,-14.6014255327495,-9.12072920855378,-7.72810427245738,-12.1574580345129,-12.9942727914384,-9.74751709358949,-14.5746206616881,-10.3640555733835,-14.1337035689663,-8.58523707631645,-10.0722626221828
-12.6874851395452,-10.0591645004572,-10.5203326106836,-9.5810715809597,-10.2287397190687,-12.8140424215869,-12.6756752685057,-11.7483565712745,-10.4711533175685,-10.136638637029,-10.9667357078413,-11.1922137686984,-9.56892397497777,-9.86312513598654,-10.952726705432,-10.9657521050435,-11.1420705171027,-10.5374236014228,-10.3120949774884,-9.45757437316021,-13.4072673526811,-11.6050877044554,-11.6143916212835,-10.3640555733835,-11.7195056367364,-10.1530032478042,-9.96336545462399,-17.096740064235,-11.8111229870762,-14.4153353219942
-11.3670234940449,-10.3728163357799,-10.9500428426319,-11.3768952167568,-9.46324997436926,-13.2731072438792,-14.6393794269185,-11.7247438949747,-11.97395674216,-11.9205781756359,-12.6211996104931,-12.1090786436798,-12.0524949667584,-11.9389102884288,-12.5303001106313,-12.0576534072922,-17.6783079973417,-11.9991664927067,-11.918859059586,-10.1266260157066,-12.3190415578815,-10.7738781005507,-11.3525447375395,-11.701026562385,-11.3418658864581,-10.5910949314074,-12.4406089689161,-14.86204824659,-13.0179508570774,-10.1286964834597
-7.77952069591313,-9.45453480583552,-9.37586491288499,-9.66825804700922,-16.4298819082339,-14.8724575936938,-12.4406089689161,-13.8802134052323,-10.0212810104677,-10.6152099469116,-12.6572560228639,-13.5393557086986,-10.7544682083711,-10.8340961732989,-9.94071825530655,-15.9377381399115,-13.6058837197539,-10.6956105834289,-7.23182106237677,-8.5743137298662,-14.030620915446,-7.81685547147102,-9.86283641543425,-11.8379956329333,-17.5982493761172,-10.2120336708675,-11.8159024644266,-10.4622998939851,-9.32517490140925,-6.84891714128076
-9.72445964565947,-9.43378545520425,-11.186147214353,-9.1720701729776,-11.9346528442777,-9.03487347095415,-13.1303515821655,-8.89312463623434,-8.38403799213873,-8.32671376989056,-15.2409845085926,-9.32353656708049,-9.86716913419843,-9.86655500856526,-8.4694240739006,-11.1727929276843,-8.5238567280124,-8.96729067774591,-10.3575456004323,-8.58961984284733,-9.74853999641899,-10.6480456981991,-11.128387072783,-11.9860215990913,-12.0487551821733,-10.3422915049786,-10.4023157862771,-11.4777594573443,-9.66825804700922,-9.50141832395662
-10.4843760184951,-11.4788363417045,-10.0194602152863,-10.3956250456865,-10.6536518338771,-10.2680302371819,-10.072939809687,-9.22582499241473,-10.9575812077719,-13.6975705369309,-10.7199089913947,-8.81272829175976,-12.5098944205718,-8.73014920577661,-8.96729067774591,-7.52810793331658,-11.7771741652721,-10.3773690748663,-9.5457641998507,-8.2498817797323,-8.5086084236883,-11.5573506766771,-11.2789893014114,-11.3830646420961,-11.5807710368364,-10.371366909453,-11.8584593679623,-11.1250976250036,-10.3862081210608,-10.1014393312533
-9.5333689584396,-12.2540417447082,-10.3843808748565,-14.1899541478294,-9.58513822784334,-11.7486514645838,-10.5421608154779,-12.2877599743545,-11.0808763612772,-8.63274665811476,-8.40036357189375,-8.6360290470672,-10.2418927259989,-11.3613653401587,-10.4256662754315,-9.47658951999232,-11.4123929757966,-11.3193062773772,-10.3308722397862,-19.6902253519114,-10.3766030844583,-10.1734262061153,-10.4277339216134,-8.60795366262553,-12.160714799197,-10.3940774851498,-9.63056076400061,-12.253378057076,-11.4788363417045,-11.1051817786642
-10.2442890771177,-12.4113640074925,-13.2322852838909,-10.209828711353,-9.14219268978648,-12.4422662883363,-12.1658316360631,-10.9144369513597,-11.0422246304162,-8.25609670414063,-7.82935654517178,-12.1048011233161,-11.8017877930363,-10.5467755668365,-13.5633325511808,-14.4887286047927,-9.60833544296085,-11.0015441580715,-14.7351337417673,-8.45799593744431,-14.1929709051746,-10.865338149462,-11.0731997137599,-8.31496840867423,-8.53484320236076,-12.9565421078437,-9.70586830945972,-8.56891062992841,-11.6189808871352,-9.22888073951293
-12.2900781467295,-9.483030221453,-12.8019447282606,-8.61880042917957,-10.268777006387,-9.99887349585864,-11.5883400945023,-10.7689929907482,-8.9833151495026,-8.93958504772511,-8.1687023872592,-11.3339663609795,-9.32258918704002,-11.0676086474941,-9.23267962865197,-11.9826208649207,-12.024367925765,-10.9044665864902,-10.0406657672603,-13.5633325511808,-12.8745591845654,-14.7351337417673,-10.7019903407399,-8.01810161319678,-8.77860833479828,-9.39301434743923,-12.596305924267,-8.71160759515265,-11.7303439625124,-10.0775743401325
-11.3757222389346,-10.8327352457571,-8.8770189317582,-14.8683556062154,-7.54844291914445,-10.8910569849615,-11.2766021216257,-12.3546946234654,-11.0070133857531,-7.34740634878098,-7.90142982161018,-10.1591401044542,-8.95833028380717,-9.14176430154382,-9.92424113857815,-8.95758432545286,-13.3423009566499,-9.32258918704002,-10.0477452899863,-9.52559833620552,-9.0311389598642,-12.7161235495555,-7.64522822747772,-9.67890707339265,-11.1731562218263,-9.55487826732792,-7.35201603240036,-10.7689929907482,-10.6758028718183,-12.0284493594189
-12.2057182316044,-8.0249920232331,-8.82159127660568,-11.8629484867129,-9.17734625749941,-9.82178164279662,-7.83701603620552,-7.77830927823208,-11.6146788542165,-10.6830392346898,-10.7564931684869,-8.52302114721834,-12.5925135955194,-10.8507151066643,-8.36323072779573,-10.5420124468251,-8.61625861544857,-13.2129227316532,-13.0953192808015,-10.3659727978829,-8.46993660429741,-10.08064714115,-11.0076820191241,-12.0284493594189,-9.85069139194838,-9.1218902368941,-11.3189080334552,-10.9210965976375,-8.2882131469907,-6.64186528103465
-8.50155684752966,-11.4516997123264,-10.3240083769778,-9.18858733393663,-9.63979235102237,-7.42682835607045,-10.6830392346898,-10.1074377749545,-10.7925706282904,-9.02676334673448,-11.5683264507795,-9.11706500890613,-8.27816345129716,-8.77296386361163,-9.53258512442411,-9.8811395603498,-8.43610330043236,-8.56747390165679,-9.72532149156648,-7.37256752412486,-10.7196178321222,-7.7297890902038,-11.049635888214,-8.2932417155612,-12.6108337730053,-10.3350199652529,-10.1745645127439,-12.772487853951,-12.0269926832258,-9.78169843403938
-9.71269281152416,-10.3448594785586,-10.5977274202658,-10.028664059404,-8.90503175432395,-8.61684113803155,-8.75304526598373,-13.6153569796607,-6.26417745855418,-9.63276203628409,-7.13896940181494,-8.48144523557113,-7.01624880546248,-9.42352188149439,-13.9643556861368,-6.79743496922622,-10.0757630256389,-9.70363061467971,-10.5477037298562,-8.47603146178001,-10.8875854079658,-7.82961792115105,-14.1053671778191,-11.1247530450276,-10.5881293702734,-11.4732585630962,-7.06950474488304,-8.26922461713447,-9.85945207166164,-13.3387322425736
-7.67797585148126,-9.02347298258791,-9.40150232927619,-10.2724420407084,-5.8972760548632,-6.87762412216521,-9.82997159889164,-11.3325557157358,-7.84317048912683,-11.4304441706845,-8.40023409662662,-13.2788865429978,-10.1021631815284,-8.76840009611121,-8.64859625114744,-9.66240448335854,-9.11496993323315,-7.97520561953679,-12.6207622616108,-7.796479899998,-12.3836673700573,-9.63276203628409,-8.27646912864173,-9.53885498230204,-8.14491730133041,-8.48634537369519,-10.8326750912786,-7.83772206240669,-9.26251234122287,-11.5903836242478
-10.3635104294798,-7.02697358681819,-9.27009084617085,-9.71546754905303,-6.40800318010205,-10.6891847389478,-11.0273791800308,-9.94700098185342,-9.26169629033292,-10.8326750912786,-8.64394126602491,-9.63434910594344,-12.8925021557745,-11.1115715653277,-7.78636779000245,-8.14868517266308,-8.81230452222329,-7.66413011464151,-8.08661407534275,-9.31386256945857,-8.67516060127548,-7.72116595631649,-8.88641682932281,-10.8641314201904,-9.21986089620794,-8.84579101124393,-10.0603192704445,-8.35849852973718,-7.53322050327921,-9.76143795102282
-8.29797475346309,-8.40257532750275,-10.3635104294798,-10.7940398430945,-11.0760208114306,-11.0270684104231,-13.2062632182378,-9.07314379316383,-9.54836662948683,-9.74016838793695,-8.38325582610814,-9.29421816052262,-11.5034133330362,-10.9106792447946,-8.5962037734248,-7.76556773896054,-9.62258224321902,-11.451206839638,-6.78031255307007,-7.58633409498526,-12.385167672038,-7.81912149050093,-10.0510196994259,-10.577332614903,-8.81793505792509,-7.19910572255489,-9.35001602553622,-10.0955532454365,-9.87927700285006,-9.3274961714645
-7.76556773896054,-7.84717753936647,-9.29421816052262,-9.84409810540145,-8.04843281127434,-8.79213198449419,-9.72783994558457,-9.51552320481292,-8.54037236401795,-10.0596633272673,-8.98235874772181,-14.2146438440732,-8.5962037734248,-8.27848741364579,-16.3831064056408,-10.577332614903,-10.3527194931325,-8.06042470105181,-12.3241803628453,-9.12545364537487,-8.99108769237899,-9.16437778703734,-14.9029348313529,-17.5288890059035,-9.74554074816504,-9.76752800873696,-8.79162971544413,-7.57734591654396,-9.33982535294664,-8.51097847665216
